1453.4077	6.4587375144454405e-49 
1457.8782	6.495565953065476e-49 
1462.3624	6.53262453257041e-49 
1466.8604	6.5699165914204845e-49 
1471.3723	6.607442733847684e-49 
1475.898	6.645203073153225e-49 
1480.4377	6.683199350200569e-49 
1484.9913	6.7214326611103364e-49 
1489.5589	6.759904599012321e-49 
1494.1406	6.798616601468176e-49 
1498.7364	6.837570278918403e-49 
1503.3463	6.876767085375623e-49 
1507.9703	6.916208316097536e-49 
1512.6086	6.955895772452169e-49 
1517.2612	6.995830765412889e-49 
1521.9281	7.03601494723585e-49 
1526.6093	7.076449643316495e-49 
1531.305	7.117136522313129e-49 
1536.015	7.158077262587242e-49 
1540.7396	7.199273212857959e-49 
1545.4787	7.240726068111936e-49 
1550.2324	7.282437362491204e-49 
1555.0007	7.324412061362842e-49 
1559.7836	7.366681956208128e-49 
1564.5813	7.4092153260864e-49 
1569.3937	7.452013739552209e-49 
1574.221	7.495078773219128e-49 
1579.063	7.53841201179284e-49 
1583.92	7.582015222253826e-49 
1588.7919	7.625890007100962e-49 
1593.6788	7.670037977035008e-49 
1598.5807	7.714461102320024e-49 
1603.4978	7.759160660865604e-49 
1608.4299	7.804138641553295e-49 
1613.3772	7.849396691306042e-49 
1618.3397	7.894936643143937e-49 
1623.3175	7.940759984127365e-49 
1628.3106	7.986868743934089e-49 
1633.319	8.0332644271104e-49 
1638.3429	8.079949084000371e-49 
1643.3822	8.126924597394848e-49 
1648.437	8.17419249916008e-49 
1653.5074	8.221755234471026e-49 
1658.5933	8.269615083755777e-49 
1663.6949	8.317775072174568e-49 
1668.8122	8.366242273137223e-49 
1673.9452	8.415048048412043e-49 
1679.0941	8.465084162715665e-49 
1684.2587	8.513725957181314e-49 
1689.4393	8.56311839282016e-49 
1694.6357	8.613068344597926e-49 
1699.8482	8.663350825957127e-49 
1705.0767	8.713951413708305e-49 
1710.3213	8.764868423007376e-49 
1715.582	8.816102953751027e-49 
1720.8588	8.867656483015226e-49 
1726.152	8.919530870519823e-49 
1731.4614	8.971727795832024e-49 
1736.7871	9.024249515602502e-49 
1742.1292	9.077097728630416e-49 
1747.4877	9.130274523100899e-49 
1752.8628	9.183781998866601e-49 
1758.2543	9.237622075277399e-49 
1763.6625	9.291796681209157e-49 
1769.0872	9.346308141805636e-49 
1774.5287	9.401158408504039e-49 
1779.9869	9.45634944240017e-49 
1785.4619	9.511883604400998e-49 
1790.9537	9.567762878463363e-49 
1796.4624	9.623989258336488e-49 
1801.9881	9.68056514115877e-49 
1807.5308	9.737492543842757e-49 
1813.0905	9.794773493228305e-49 
1818.6673	9.852410423157483e-49 
1824.2612	9.910405583040399e-49 
1829.8724	9.968760835317124e-49 
1835.5008	1.0027478851290002e-48 
1841.1466	1.0086560511696902e-48 
1846.8097	1.01460111253081e-48 
1852.4902	1.0205828371209999e-48 
1858.1882	1.02660200186769e-48 
1863.9037	1.0326583752039999e-48 
1869.6368	1.038752332864e-48 
1875.3876	1.04488425353764e-48 
1881.156	1.0510541088064901e-48 
1886.9422	1.05726248534929e-48 
1892.7461	1.0635093565028098e-48 
1898.5679	1.06979490061921e-48 
1904.4077	1.07611950409924e-48 
1910.2653	1.08248334828516e-48 
1916.1411	1.0888868238067602e-48 
1922.0348	1.0953299057160102e-48 
1927.9467	1.1018129870598402e-48 
1933.8768	1.1083364639553599e-48 
1939.8252	1.1149003132545599e-48 
1945.7918	1.12152081875344e-48 
1951.7768	1.12818938883876e-48 
1957.7802	1.13489924517225e-48 
1963.802	1.1416507925763601e-48 
1969.8424	1.14844401036304e-48 
1975.9013	1.1552793058566398e-48 
1981.9789	1.1621570895492101e-48 
1988.0752	1.16907734262544e-48 
1994.1903	1.1760406950068098e-48 
2000.3241	1.1830469122561598e-48 
2006.4768	1.1900966281402501e-48 
2012.6484	1.1971900445792402e-48 
2018.8391	1.2043275836259601e-48 
2025.0487	1.21150901018449e-48 
2031.2775	1.21873518853956e-48 
2037.5254	1.22600588425225e-48 
2043.7926	1.2333217467200401e-48 
2050.079	1.24068298574025e-48 
2056.3847	1.24808958834849e-48 
2062.7099	1.25554243599801e-48 
2069.0545	1.2630410702010001e-48 
2075.4186	1.2705863777684102e-48 
2081.8023	1.2781785759033599e-48 
2088.2056	1.28581810929664e-48 
2094.6286	1.29350724576516e-48 
2101.0714	1.3128170789932902e-48 
2107.534	1.30902315975025e-48 
2114.0165	1.31684988766464e-48 
2120.5189	1.3247277974112398e-48 
2127.0413	1.3326548290048901e-48 
2133.5838	1.34063121144969e-48 
2140.1464	1.34865670996224e-48 
2146.7292	1.3567322497322502e-48 
2153.3322	1.3648575967494399e-48 
2159.9556	1.3730332152249998e-48 
2166.5993	1.3812595729000002e-48 
2173.2634	1.38953690531044e-48 
2179.9481	1.39786521228225e-48 
2186.6533	1.40624544024484e-48 
2193.3791	1.41467735548441e-48 
2200.1256	1.4231614351468897e-48 
2206.8929	1.43169815998881e-48 
2213.681	1.44028777437601e-48 
2220.49	1.44893052345409e-48 
2227.3199	1.45762665314841e-48 
2234.1708	1.46637665235216e-48 
2241.0428	1.47518101364209e-48 
2247.9359	1.48403974601689e-48 
2254.8503	1.4929533451060898e-48 
2261.7859	1.50192206515849e-48 
2268.7428	1.51094616123025e-48 
2275.7211	1.52002638234225e-48 
2282.7209	1.52916274228624e-48 
2289.7422	1.53835574884209e-48 
2296.7852	1.54760541597841e-48 
2303.8497	1.556912504169e-48 
2310.9361	1.5662772801e-48 
2318.0442	1.57569976025344e-48 
2325.1741	1.58518071436816e-48 
2332.3261	1.5947204139417602e-48 
2339.5	1.60431913133584e-48 
2346.6959	1.613977139776e-48 
2353.914	1.623695223049e-48 
2361.1543	1.633473149476e-48 
2368.4169	1.64331170765584e-48 
2375.7018	1.65321117891076e-48 
2383.0091	1.6631718454560398e-48 
2390.3389	1.67319424910401e-48 
2397.6913	1.68327867619129e-48 
2405.0662	1.69342541396224e-48 
2412.4639	1.70363527266244e-48 
2419.8843	1.71390802240161e-48 
2427.3275	1.7242444784040098e-48 
2434.7936	1.7346446728928103e-48 
2442.2827	1.74510942847081e-48 
2449.7948	1.75563904502809e-48 
2457.33	1.7662338234072903e-48 
2464.8884	1.77689406540361e-48 
2472.4701	1.78762034116864e-48 
2480.075	1.79841295682064e-48 
2487.7034	1.809272488464e-48 
2495.3552	1.8201989767562498e-48 
2503.0306	1.831193542656e-48 
2510.7295	1.8422562320467604e-48 
2518.4522	1.85339607374601e-48 
2526.1986	1.8645897038000397e-48 
2533.9688	1.87585538338969e-48 
2541.763	1.88719373325289e-48 
2549.5811	1.89860262282441e-48 
2557.4232	1.9100821040718398e-48 
2565.2895	1.92163250391616e-48 
2573.1799	1.9332544283910403e-48 
2581.0947	1.94494848791881e-48 
2589.0338	1.95671473780644e-48 
2596.9973	1.9685540728728903e-48 
2604.9852	1.9804665513902498e-48 
2612.9978	1.99245251161476e-48 
2621.035	2.00451285918724e-48 
2629.097	2.01664793962129e-48 
2637.1837	2.02885809952401e-48 
2645.2953	2.041143686596e-48 
2653.4318	2.0535053362324898e-48 
2661.5934	2.0659434009209997e-48 
2669.7801	2.0784588109332103e-48 
2677.992	2.0910513477902402e-48 
2686.2291	2.10372194749369e-48 
2694.4915	2.1164709722521596e-48 
2702.7794	2.1292987854168898e-48 
2711.0928	2.14220604420729e-48 
2719.4317	2.15519341052929e-48 
2727.7963	2.1682609620025598e-48 
2736.1866	2.18140936464025e-48 
2744.6027	2.19463928919225e-48 
2753.0448	2.20795081680625e-48 
2761.5127	2.22134492047329e-48 
2770.0067	2.2348219836104098e-48 
2778.5269	2.24838239084449e-48 
2787.0732	2.26202682881296e-48 
2795.6459	2.2757556872966396e-48 
2804.2449	2.2895693573032903e-48 
2812.8704	2.30346883815489e-48 
2821.5223	2.3174542243696902e-48 
2830.201	2.3315259134222503e-48 
2838.9062	2.3456849166564097e-48 
2847.6383	2.3599316396076102e-48 
2856.3972	2.37426648909025e-48 
2865.1831	2.38869018230544e-48 
2873.996	2.4032028213928904e-48 
2882.836	2.41780543898436e-48 
2891.7032	2.4324987646090002e-48 
2900.5977	2.44728259426849e-48 
2909.5195	2.46215828682756e-48 
2918.4688	2.4771259547654402e-48 
2927.4456	2.4921863395560002e-48 
2936.45	2.50734145460569e-48 
2945.4821	2.5225904750222498e-48 
2954.542	2.53792905712641e-48 
2963.6297	2.55336558396516e-48 
2972.7454	2.56889795839524e-48 
2981.8892	2.5845263043744403e-48 
2991.061	2.60025138837025e-48 
3000.2611	2.61607398215524e-48 
3009.4895	2.6319945383692902e-48 
3018.7463	2.64801351107524e-48 
3028.0315	2.6641316822022404e-48 
3037.3453	2.68034983907076e-48 
3046.6877	2.6966684459929598e-48 
3056.0589	2.71308796874116e-48 
3065.4589	2.72960887454784e-48 
3074.8878	2.7462326264112093e-48 
3084.3457	2.7629590386680095e-48 
3093.8327	2.77978891944601e-48 
3103.3489	2.79672308240836e-48 
3112.8944	2.8137620112998397e-48 
3122.4692	2.83090652788804e-48 
3132.0735	2.8481574595522494e-48 
3141.7073	2.8655149622022404e-48 
3151.3708	2.882979868356e-48 
3161.0639	2.9005530162010003e-48 
3170.7869	2.9182352496264896e-48 
3180.5398	2.9360267328624405e-48 
3190.3227	2.9539283150401597e-48 
3200.1357	2.97194085105124e-48 
3209.9788	2.9900652015802506e-48 
3219.8523	3.00830153935936e-48 
3229.7561	3.0266507304198395e-48 
3239.6903	3.04511364664516e-48 
3249.6552	3.06369116580409e-48 
3259.6506	3.08238346931524e-48 
3269.6769	3.101191440399999e-48 
3279.7339	3.120116321502011e-48 
3289.8219	3.139158302289e-48 
3299.941	3.1583179252564903e-48 
3310.0911	3.177596447625959e-48 
3320.2725	3.1969944217988094e-48 
3330.4852	3.21651276060321e-48 
3340.7293	3.2361516634024895e-48 
3351.0049	3.255912770459039e-48 
3361.3121	3.275887871433959e-48 
3371.651	3.29580206070336e-48 
3382.0217	3.31593210509401e-48 
3392.4243	3.3361870001382394e-48 
3402.859	3.3565676919984404e-48 
3413.3257	3.37707439805124e-48 
3423.8246	3.39770807034129e-48 
3434.3558	3.418470037010249e-48 
3444.9194	3.43936015342144e-48 
3455.5154	3.46038012797409e-48 
3466.1441	3.48153019181881e-48 
3476.8055	3.50281094776804e-48 
3487.4996	3.524224126888891e-48 
3498.2267	3.5457695928579603e-48 
3508.9867	3.56744909086864e-48 
3519.7799	3.5892624873180106e-48 
3530.6062	3.6112111615696894e-48 
3541.4659	3.6332961229684904e-48 
3552.3589	3.65551762270464e-48 
3563.2855	3.67787705995264e-48 
3574.2456	3.7003750757688106e-48 
3585.2395	3.7230126991209997e-48 
3596.2672	3.745790578620251e-48 
3607.3288	3.76870936490896e-48 
3618.4244	3.79177048955961e-48 
3629.5542	3.814974614416001e-48 
3640.7182	3.8383224033976897e-48 
3651.9165	3.8618149155300095e-48 
3663.1493	3.8854532167180896e-48 
3674.4166	3.90923798434849e-48 
3685.7186	3.9331702945728396e-48 
3697.0553	3.9572512305128104e-48 
3708.427	3.9814810841520096e-48 
3719.8336	4.0058613456390404e-48 
3731.2752	4.03039311553921e-48 
3742.7521	4.05507669602841e-48 
3754.2643	4.07991319452025e-48 
3765.8119	4.10490413076969e-48 
3777.395	4.130050630206759e-48 
3789.0137	4.155351787024e-48 
3800.6682	4.1808099492684107e-48 
3812.3585	4.20642625661476e-48 
3824.0848	4.232201856038559e-48 
3835.8471	4.258137076445159e-48 
3847.6456	4.28423307195321e-48 
3859.4804	4.3104914192872904e-48 
3871.3516	4.33691204164516e-48 
3883.2594	4.36349694330225e-48 
3895.2037	4.39024688903056e-48 
3907.1848	4.41716264600209e-48 
3919.2028	4.4442454054164096e-48 
3931.2577	4.4714963660356897e-48 
3943.3497	4.49891631001201e-48 
3955.4788	4.5265064474574395e-48 
3967.6453	4.554267569328999e-48 
3979.8493	4.5822013252992895e-48 
3992.0907	4.6103080897038404e-48 
4004.3698	4.63858952638225e-48 
4016.6867	4.667046448091041e-48 
4029.0414	4.6956801035232394e-48 
4041.4342	4.7244913145102495e-48 
4053.8651	4.753481341504e-48 
4066.3342	4.7826514528707607e-48 
4078.8417	4.8120029249328397e-48 
4091.3876	4.8415361618708105e-48 
4103.9721	4.8712528893722505e-48 
4116.5954	4.9011544037960094e-48 
4129.2574	4.93124112134404e-48 
4141.9584	4.9615147919376394e-48 
4154.6985	4.991976732238241e-48 
4167.4778	5.0226278188840006e-48 
4180.2963	5.053468931260839e-48 
4193.1543	5.0845018534559994e-48 
4206.0519	5.11572838336576e-48 
4218.9891	5.1471467028097604e-48 
4231.9661	5.17876179013449e-48 
4244.983	5.2105727416904106e-48 
4258.04	5.24258138195856e-48 
4271.1371	5.274788630804641e-48 
4284.2745	5.30719633246609e-48 
4297.4524	5.33980542104361e-48 
4310.6707	5.3726168335683606e-48 
4323.9297	5.40563244000256e-48 
4337.2295	5.43885319179801e-48 
4350.5702	5.47228004339025e-48 
4363.9519	5.505914890785959e-48 
4377.3748	5.539758703028641e-48 
4390.839	5.57381292437776e-48 
4404.3446	5.60807900792689e-48 
4417.8918	5.64255794056761e-48 
4431.4806	5.677251188822889e-48 
4445.1112	5.71215975015625e-48 
4458.7837	5.747286063560041e-48 
4472.4983	5.7826301841e-48 
4486.2551	5.81819408790489e-48 
4500.0541	5.85397928220004e-48 
4513.8957	5.889987283356159e-48 
4527.7798	5.926219130059291e-48 
4541.7066	5.962675864252811e-48 
4555.6762	5.999359510880999e-48 
4569.6888	6.03627161880625e-48 
4583.7446	6.07341325335616e-48 
4597.8435	6.11078597760016e-48 
4611.9858	6.14839086810601e-48 
4626.1716	6.18623049713956e-48 
4640.4011	6.22430446485136e-48 
4654.6743	6.262615859979611e-48 
4668.9914	6.30116528902884e-48 
4683.3526	6.339955370158241e-48 
4697.7579	6.37898621789025e-48 
4712.2075	6.418260471297961e-48 
4726.7016	6.457778758656e-48 
4741.2403	6.49754323497841e-48 
4755.8236	6.537555559987359e-48 
4770.4519	6.57781637740516e-48 
4785.1251	6.618328386365439e-48 
4799.8435	6.65909224417089e-48 
4814.6071	6.70011015854041e-48 
4829.4162	6.741383315022759e-48 
4844.2708	6.78291394464784e-48 
4859.1711	6.82470272753424e-48 
4874.1172	6.866752437511211e-48 
4889.1093	6.90906324299409e-48 
4904.1475	6.951638467215999e-48 
4919.2319	6.994478289497759e-48 
4934.3628	7.03758553288704e-48 
4949.5402	7.08096091505625e-48 
4964.7643	7.12460675257681e-48 
4980.0352	7.168524843582009e-48 
4995.3531	7.212716459630011e-48 
5010.7181	7.257183415056e-48 
5026.1303	7.30192753482241e-48 
5041.59	7.34695607562361e-48 
5057.0972	7.39225462067401e-48 
5072.6521	7.43784129028836e-48 
5088.2549	7.48371143715129e-48 
5103.9056	7.52986857647236e-48 
5119.6045	7.576312951606089e-48 
5135.3517	7.62304700537956e-48 
5151.1473	7.67007264450816e-48 
5166.9915	7.717391786776361e-48 
5182.8844	7.765006361091211e-48 
5198.8262	7.81291774850409e-48 
5214.8171	7.86112789516209e-48 
5230.8571	7.909638758464001e-48 
5246.9465	7.958452871329e-48 
5263.0854	8.00757165308409e-48 
5279.2739	8.056996527528011e-48 
5295.5122	8.106730631270409e-48 
5311.8004	8.156774841646241e-48 
5328.1387	8.20713117944281e-48 
5344.5273	8.25780282650449e-48 
5360.9663	8.30879010800784e-48 
5377.4559	8.360096230965609e-48 
5393.9962	8.411722688209001e-48 
5410.5874	8.463672140968809e-48 
5427.2296	8.515945518606491e-48 
5443.923	8.568545504380839e-48 
5460.6677	8.621475975225e-48 
5477.4639	8.67473436221604e-48 
5494.3118	8.728326913625639e-48 
5511.2116	8.78225460647161e-48 
5528.1633	8.83651900996089e-48 
5545.1671	8.89112289096196e-48 
5562.2233	8.94606843780441e-48 
5579.3319	9.00135725116644e-48 
5596.4931	9.05699214056569e-48 
5613.7071	9.11297472791616e-48 
5630.9741	9.169307851482251e-48 
5648.2942	9.225993154624001e-48 
5665.6675	9.283033504610411e-48 
5683.0943	9.340430566459239e-48 
5700.5747	9.398186623574441e-48 
5718.1088	9.456303972188161e-48 
5735.6969	9.51478553834116e-48 
5753.3391	9.57363364981521e-48 
5771.0356	9.632849405962239e-48 
5788.7865	9.69243639451684e-48 
5806.5919	9.75239635795929e-48 
5824.4522	9.812732297289611e-48 
5842.3674	9.873447234497639e-48 
5860.3377	9.93454232153881e-48 
5878.3632	9.99602060522256e-48 
5896.4443	1.0057883885038891e-47 
5914.5809	1.012013460241281e-47 
5932.7733	1.0182775850534439e-47 
5951.0217	1.024581010391929e-47 
5969.3262	1.0309239208640161e-47 
5987.687	1.0373066304900251e-47 
6006.1042	1.0437293908536009e-47 
6024.5781	1.050192390115584e-47 
6043.1089	1.0566959470596e-47 
6061.6966	1.0632403174579561e-47 
6080.3416	1.0698257584924811e-47 
6099.0438	1.0764525287608959e-47 
6117.8036	1.0831209541048091e-47 
6136.6211	1.0898311645332811e-47 
6155.4965	1.0965835547782092e-47 
6174.4299	1.103378323345321e-47 
6193.4216	1.110215802649801e-47 
6212.4717	1.117096193694121e-47 
6231.5804	1.1240198992768359e-47 
6250.7478	1.130987056282801e-47 
6269.9742	1.137998003819076e-47 
6289.2598	1.145053015631424e-47 
6308.6046	1.1521523669569e-47 
6328.009	1.1592964026273642e-47 
6347.4731	1.166485333207104e-47 
6366.997	1.1737195069681002e-47 
6386.581	1.180999205817561e-47 
6406.2252	1.1883246442472252e-47 
6425.9298	1.195696244903281e-47 
6445.6951	1.203114225567969e-47 
6465.5211	1.210578943890625e-47 
6485.4081	1.2180906203340248e-47 
6505.3563	1.225649616099841e-47 
6525.3659	1.233256294827001e-47 
6545.437	1.240910811246096e-47 
6565.5698	1.248613602618529e-47 
6585.7646	1.256364967767121e-47 
6606.0215	1.2641651360100002e-47 
6626.3406	1.2720145513879692e-47 
6646.7223	1.2799133751191288e-47 
6667.1667	1.2878621271456162e-47 
6687.674	1.295860971728761e-47 
6708.2443	1.303910289651204e-47 
6728.8779	1.312010464239225e-47 
6749.575	1.3201617360408997e-47 
6770.3357	1.328364492160225e-47 
6791.1603	1.3366189760399998e-47 
6812.0489	1.3449257252864408e-47 
6833.0018	1.3532848404804003e-47 
6854.0192	1.361696863985329e-47 
6875.1012	1.3701620464900003e-47 
6896.248	1.3786807880092809e-47 
6917.4599	1.3872533422224997e-47 
6938.737	1.3958801130674412e-47 
6960.0796	1.4045615071504e-47 
6981.4878	1.413297858573316e-47 
7002.9619	1.4220895032024037e-47 
7024.502	1.4309367786756252e-47 
7046.1083	1.439840100300625e-47 
7067.7812	1.4487998099886088e-47 
7089.5207	1.457816327812321e-47 
7111.327	1.4668899999999998e-47 
7133.2004	1.4760211745984409e-47 
7155.1412	1.485210278557476e-47 
7177.1494	1.494457586986225e-47 
7199.2252	1.503763686105664e-47 
7221.369	1.5131287778899359e-47 
7243.5809	1.5225532983682813e-47 
7265.8612	1.532037764692516e-47 
7288.2099	1.5415823837401e-47 
7310.6274	1.5511876774144002e-47 
7333.1139	1.560854013446025e-47 
7355.6695	1.570581840741489e-47 
7378.2945	1.5803714521009956e-47 
7400.9891	1.590223460291236e-47 
7423.7535	1.6001380829790762e-47 
7446.5879	1.6101157785575039e-47 
7469.4925	1.620157088880625e-47 
7492.4676	1.630262317521049e-47 
7515.5134	1.640431931044516e-47 
7538.63	1.650666399019236e-47 
7561.8178	1.660966112522304e-47 
7585.0769	1.6713314646502412e-47 
7608.4075	1.681763014564416e-47 
7631.8099	1.6922611609584043e-47 
7655.2842	1.702826304579856e-47 
7678.8308	1.713458931026704e-47 
7702.4498	1.7241594459540008e-47 
7726.1414	1.7349284237107839e-47 
7749.906	1.7457661921226887e-47 
7773.7436	1.756673415385344e-47 
7797.6545	1.7676503425123561e-47 
7821.639	1.7786975599536642e-47 
7845.6972	1.7898154891765209e-47 
7869.8295	1.8010047235565163e-47 
7894.0359	1.812265605328369e-47 
7918.3169	1.8235987340682253e-47 
7942.6725	1.8350046279981159e-47 
7967.103	1.8464836367329e-47 
7991.6087	1.8580363696629157e-47 
8016.1898	1.8696633540768157e-47 
8040.8464	1.8813650338370252e-47 
8065.5789	1.893141942083001e-47 
8090.3875	1.9049946153075363e-47 
8115.2724	1.916923593374596e-47 
8140.2338	1.9289294195372408e-47 
8165.272	1.9410124642279288e-47 
8190.3872	1.9531735410467288e-47 
8215.5797	1.965412938348484e-47 
8240.8496	1.9777313003994813e-47 
8266.1973	1.990129186826496e-47 
8291.623	2.0026071607490011e-47 
8317.1268	2.0151657887976043e-47 
8342.7091	2.0278056411325688e-47 
8368.3701	2.0405272914624162e-47 
8394.11	2.0533312264352039e-47 
8419.9291	2.0662181169715836e-47 
8445.8276	2.0791885475344e-47 
8471.8058	2.0922431062099359e-47 
8497.8639	2.105382384726916e-47 
8524.0021	2.1186068864189287e-47 
8550.2207	2.1319173941814809e-47 
8576.52	2.145314419016521e-47 
8602.9001	2.1587986603398763e-47 
8629.3614	2.1723706360378094e-47 
8655.9041	2.1860310536101214e-47 
8682.5285	2.1997805317051234e-47 
8709.2347	2.2136196927744e-47 
8736.0231	2.2275492574864e-47 
8762.8938	2.241569762157961e-47 
8789.8472	2.255682030748441e-47 
8816.8836	2.269886607628929e-47 
8844.003	2.2841842310596e-47 
8871.2059	2.298575548545444e-47 
8898.4925	2.313061307735616e-47 
8925.863	2.327642164974736e-47 
8953.3177	2.342318780610064e-47 
8980.8568	2.357092013211664e-47 
9008.4807	2.3719624356232086e-47 
9036.1895	2.386930818963076e-47 
9063.9835	2.4019979396731235e-47 
9091.863	2.4171645795502244e-47 
9119.8283	2.432431328499225e-47 
9147.8796	2.447799175156644e-47 
9176.0172	2.463268719043584e-47 
9204.2413	2.4788407618097635e-47 
9232.5522	2.494516210497424e-47 
9260.9503	2.5102956783282006e-47 
9289.4356	2.526180083132161e-47 
9318.0086	2.542170248763721e-47 
9346.6695	2.558267004710596e-47 
9375.4185	2.574471186127009e-47 
9404.256	2.590783633867081e-47 
9433.1821	2.607205194518401e-47 
9462.1973	2.623736720435776e-47 
9491.3016	2.6403790697751607e-47 
9520.4955	2.6571332096225437e-47 
9549.7792	2.6740000108187557e-47 
9579.153	2.6909803501156e-47 
9608.6171	2.708075318367241e-47 
9638.1718	2.7252855974158245e-47 
9667.8175	2.742612396181849e-47 
9697.5543	2.7600565133376e-47 
9727.3826	2.777618963140641e-47 
9757.3027	2.7953007673248164e-47 
9787.3147	2.813102955148249e-47 
9817.4191	2.8310264570268814e-47 
9847.6161	2.849072423150209e-47 
9877.906	2.867241905636689e-47 
9908.289	2.885535964324225e-47 
9938.7655	2.903955666819769e-47 
9969.3357	2.922502088549241e-47 
10000.0	2.941176312807769e-47 
